pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
60703,1128.78,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,-16.3285,-18569.6,0,-141.917,-137,1.58106,740,190,sim_alt_740_raan_190
60705,1128.9,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,-17.2572,-15642.7,0,-141.154,-133,0.436224,740,190,sim_alt_740_raan_190
60712,1136.34,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,-12.3445,-16367.4,0,-138.863,-133,0.436224,740,190,sim_alt_740_raan_190
60719,1142.59,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,-5.76129,-19267.3,0,-137.974,-137,1.58106,740,190,sim_alt_740_raan_190
60726,1143.06,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,-7.96716,-15887.5,0,-138.626,-133,0.436224,740,190,sim_alt_740_raan_190
60733,1144.68,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,-8.6952,-18899.2,0,-137.834,-135,0.790528,740,190,sim_alt_740_raan_190
60740,1150.91,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,-15.4299,-16047.7,0,-141.686,-135,0.790528,740,190,sim_alt_740_raan_190
60867,1152.04,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,-18.2998,-18450.3,0,-141.409,-135,0.790528,740,190,sim_alt_740_raan_190
60879,1153.64,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,-13.8444,-16919.4,0,-140.267,-133,0.436224,740,190,sim_alt_740_raan_190
60881,1154.15,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,-10.6513,-18321.1,0,-139.391,-137,1.58106,740,190,sim_alt_740_raan_190
60888,1156.34,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,-11.0029,-18490.3,0,-139.489,-135,0.790528,740,190,sim_alt_740_raan_190
60895,1157.36,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,-16.2852,-16576.4,0,-139.905,-135,0.790528,740,190,sim_alt_740_raan_190
60912,1158.62,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,-13.7023,-17361.9,0,-141.229,-135,0.790528,740,190,sim_alt_740_raan_190
60914,1158.97,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,-26.1643,-15072.5,0,-142.183,-135,0.790528,740,190,sim_alt_740_raan_190
60916,1159.03,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,-12.5912,-8685.73,0,-140.94,-137,1.58106,740,190,sim_alt_740_raan_190
60923,1160.41,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,-14.0493,-18640.6,0,-141.32,-133,0.436224,740,190,sim_alt_740_raan_190
60930,1164.14,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,-15.4987,-18631.6,0,-140.701,-133,0.436224,740,190,sim_alt_740_raan_190
60937,1167.65,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,-12.1033,-19136.2,0,-139.794,-135,0.790528,740,190,sim_alt_740_raan_190
60944,1169.8,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,-18.9461,-17869.0,0,-141.565,-135,0.790528,740,190,sim_alt_740_raan_190
60952,1171.54,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,4.20215,-19214.6,1,-134.965,-137,1.58106,740,190,sim_alt_740_raan_190
60959,1173.3,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,-19.1574,-16363.4,0,-141.617,-135,0.790528,740,190,sim_alt_740_raan_190
60966,1174.18,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,-13.7036,-17980.7,0,-139.228,-135,0.790528,740,190,sim_alt_740_raan_190
60983,1175.85,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,-10.8826,-17954.8,0,-139.455,-137,1.58106,740,190,sim_alt_740_raan_190
60985,1176.26,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,-19.6754,-17283.2,0,-140.741,-135,0.790528,740,190,sim_alt_740_raan_190
60988,1176.92,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,-5.24785,-19473.1,1,-136.82,-137,1.58106,740,190,sim_alt_740_raan_190
60995,1178.49,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,-18.1357,-18734.2,0,-142.368,-133,0.436224,740,190,sim_alt_740_raan_190
61002,1180.79,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,-10.963,-17472.0,0,-140.478,-135,0.790528,740,190,sim_alt_740_raan_190
61009,1183.24,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,-11.836,-18603.0,0,-139.719,-137,1.58106,740,190,sim_alt_740_raan_190
61016,1186.2,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,-11.9034,-18375.2,0,-140.737,-133,0.436224,740,190,sim_alt_740_raan_190
61053,1191.07,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,-16.2712,-17418.7,0,-139.899,-137,1.58106,740,190,sim_alt_740_raan_190
61055,1191.28,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,-10.5383,-14860.0,0,-140.362,-137,1.58106,740,190,sim_alt_740_raan_190
61057,1191.53,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,-1.87902,-19425.2,0,-137.807,-135,0.790528,740,190,sim_alt_740_raan_190
61059,1191.56,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,-10.2864,-17255.2,0,-139.287,-135,0.790528,740,190,sim_alt_740_raan_190
61066,1191.67,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,-14.9061,-16786.0,0,-140.547,-135,0.790528,740,190,sim_alt_740_raan_190
61068,1191.8,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,-12.6111,-13169.6,0,-139.938,-135,0.790528,740,190,sim_alt_740_raan_190
61070,1192.04,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,-10.665,-8075.78,0,-140.407,-137,1.58106,740,190,sim_alt_740_raan_190
61072,1192.1,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,-12.3181,-16539.5,0,-140.853,-133,0.436224,740,190,sim_alt_740_raan_190
61084,1193.04,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,-25.6479,-17393.6,0,-142.073,-133,0.436224,740,190,sim_alt_740_raan_190
61091,1193.37,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,-10.2265,-18921.4,0,-138.269,-133,0.436224,740,190,sim_alt_740_raan_190
61108,1194.86,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,-3.89568,-19554.1,0,-137.415,-137,1.58106,740,190,sim_alt_740_raan_190
61110,1195.11,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,-15.2518,-18464.2,0,-139.635,-133,0.436224,740,190,sim_alt_740_raan_190
61117,1196.12,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,-12.1723,-18867.1,0,-138.811,-137,1.58106,740,190,sim_alt_740_raan_190
61119,1196.34,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,-5.5944,-18004.7,0,-137.924,-137,1.58106,740,190,sim_alt_740_raan_190
61121,1197.7,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,-17.7425,-17912.7,0,-140.269,-137,1.58106,740,190,sim_alt_740_raan_190
41007,6.23163,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,-1.65016,14011.6,0,-137.337,-137,1.58106,850,330,sim_alt_850_raan_330
41014,11.4809,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,1.37622,18287.3,0,-137.475,-135,0.790528,850,330,sim_alt_850_raan_330
41027,14.3335,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,1.69222,5018.66,1,-136.397,-137,1.58106,850,330,sim_alt_850_raan_330
41039,15.0582,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,1.33035,16469.1,0,-135.49,-135,0.790528,850,330,sim_alt_850_raan_330
41041,15.7597,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,-15.7416,18602.3,0,-140.11,-135,0.790528,850,330,sim_alt_850_raan_330
41048,16.3782,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,-7.86864,17872.4,0,-138.068,-137,1.58106,850,330,sim_alt_850_raan_330
41056,17.8812,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,0.129214,17613.1,1,-136.83,-137,1.58106,850,330,sim_alt_850_raan_330
41063,18.1265,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,-9.5512,18166.2,0,-138.522,-137,1.58106,850,330,sim_alt_850_raan_330
41065,19.6673,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,-5.06408,18395.6,0,-137.294,-137,1.58106,850,330,sim_alt_850_raan_330
41072,21.881,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,-6.83191,18001.5,0,-137.784,-135,0.790528,850,330,sim_alt_850_raan_330
41080,24.1426,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,2.28225,10967.3,1,-136.227,-137,1.58106,850,330,sim_alt_850_raan_330
41088,26.3105,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,-2.31517,14147.8,1,-136.526,-137,1.58106,850,330,sim_alt_850_raan_330
41095,27.4173,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,-1.45817,17748.4,0,-137.28,-135,0.790528,850,330,sim_alt_850_raan_330
41102,32.066,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,-10.9098,18771.4,0,-140.884,-137,1.58106,850,330,sim_alt_850_raan_330
41119,34.2732,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,0.341345,18847.1,0,-135.77,-133,0.436224,850,330,sim_alt_850_raan_330
41121,34.5711,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,-2.75051,9029.76,0,-136.654,-135,0.790528,850,330,sim_alt_850_raan_330
41133,35.6121,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,12.0737,18580.5,0,-134.553,-137,1.58106,850,330,sim_alt_850_raan_330
41140,36.2544,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,13.3567,12048.4,0,-134.233,-137,1.58106,850,330,sim_alt_850_raan_330
41142,36.6147,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,-9.03612,18246.6,0,-138.385,-135,0.790528,850,330,sim_alt_850_raan_330
41144,36.8856,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,3.49626,18414.1,0,-136.879,-137,1.58106,850,330,sim_alt_850_raan_330
41156,44.9151,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,-8.96418,16561.4,0,-139.368,-133,0.436224,850,330,sim_alt_850_raan_330
41164,45.1533,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,1.80153,11998.5,1,-135.363,-137,1.58106,850,330,sim_alt_850_raan_330
41166,45.9154,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,-1.49292,18388.2,0,-138.291,-135,0.790528,850,330,sim_alt_850_raan_330
41173,46.7419,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,-0.290506,18770.9,0,-136.95,-135,0.790528,850,330,sim_alt_850_raan_330
41190,48.4479,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,-8.0087,15817.6,0,-139.11,-133,0.436224,850,330,sim_alt_850_raan_330
41192,48.8596,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,-0.522283,16460.2,0,-138.017,-133,0.436224,850,330,sim_alt_850_raan_330
41194,49.0944,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,5.71607,17820.4,0,-135.26,-135,0.790528,850,330,sim_alt_850_raan_330
41321,51.3017,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,-3.33703,18896.5,0,-136.812,-135,0.790528,850,330,sim_alt_850_raan_330
41328,55.2538,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,0.955814,10562.6,0,-137.604,-133,0.436224,850,330,sim_alt_850_raan_330
41340,58.5958,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,-1.3525,18976.0,0,-138.252,-135,0.790528,850,330,sim_alt_850_raan_330
41353,59.6258,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,16.3392,10996.9,1,-133.494,-137,1.58106,850,330,sim_alt_850_raan_330
41360,59.9735,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,-1.57227,17371.6,0,-136.315,-135,0.790528,850,330,sim_alt_850_raan_330
41363,60.2139,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,9.57867,18164.1,1,-134.211,-135,0.790528,850,330,sim_alt_850_raan_330
41365,60.2696,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,-16.2118,16975.5,0,-140.227,-133,0.436224,850,330,sim_alt_850_raan_330
41372,64.2063,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,0.314461,6048.69,0,-137.79,-135,0.790528,850,330,sim_alt_850_raan_330
41379,65.2346,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,-4.46599,16466.7,0,-139.132,-133,0.436224,850,330,sim_alt_850_raan_330
41392,67.0483,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,10.0192,13395.9,1,-135.1,-137,1.58106,850,330,sim_alt_850_raan_330
41394,67.1947,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,-10.7153,16230.0,0,-139.836,-135,0.790528,850,330,sim_alt_850_raan_330
41401,68.0169,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,-5.38152,18973.0,0,-138.386,-135,0.790528,850,330,sim_alt_850_raan_330
41408,70.4215,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,10.5973,18269.4,0,-133.94,-133,0.436224,850,330,sim_alt_850_raan_330
41415,71.9007,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,-7.23766,15166.9,0,-138.902,-133,0.436224,850,330,sim_alt_850_raan_330
41422,72.8068,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,-11.2694,14429.0,0,-140.984,-133,0.436224,850,330,sim_alt_850_raan_330
41429,73.303,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,-3.62389,19086.1,0,-137.895,-133,0.436224,850,330,sim_alt_850_raan_330
41436,75.1963,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,-9.27524,16063.4,0,-140.454,-137,1.58106,850,330,sim_alt_850_raan_330
41444,78.4646,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,12.9692,18596.7,1,-134.327,-137,1.58106,850,330,sim_alt_850_raan_330
41456,85.18,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,0.826878,14562.0,0,-135.639,-135,0.790528,850,330,sim_alt_850_raan_330
41458,85.2666,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,0.871565,16259.4,0,-136.625,-135,0.790528,850,330,sim_alt_850_raan_330
41466,89.5511,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,17.7728,18086.3,1,-131.152,-137,1.58106,850,330,sim_alt_850_raan_330
41473,90.2114,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,7.29392,18488.4,0,-135.828,-133,0.436224,850,330,sim_alt_850_raan_330
41481,94.3787,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,14.0093,14049.6,1,-133.067,-137,1.58106,850,330,sim_alt_850_raan_330
41489,96.1723,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,2.25216,16255.4,1,-136.235,-137,1.58106,850,330,sim_alt_850_raan_330
41507,98.1192,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,13.3801,15428.2,1,-134.225,-137,1.58106,850,330,sim_alt_850_raan_330
41509,98.137,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,2.47751,14029.4,0,-135.173,-133,0.436224,850,330,sim_alt_850_raan_330
41516,99.4282,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,-7.22092,17334.4,0,-138.897,-135,0.790528,850,330,sim_alt_850_raan_330
41518,99.5779,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,0.097963,14637.6,0,-135.847,-137,1.58106,850,330,sim_alt_850_raan_330
41645,106.668,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,2.47426,18540.3,0,-136.172,-133,0.436224,850,330,sim_alt_850_raan_330
41657,108.509,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,2.48639,11671.0,0,-136.174,-137,1.58106,850,330,sim_alt_850_raan_330
41659,108.53,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,1.02763,15144.5,0,-136.583,-137,1.58106,850,330,sim_alt_850_raan_330
41667,110.713,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,5.59484,16642.6,1,-135.299,-137,1.58106,850,330,sim_alt_850_raan_330
41674,111.713,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,-1.85498,16114.9,0,-136.4,-133,0.436224,850,330,sim_alt_850_raan_330
41687,113.671,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,-3.31381,17429.0,1,-136.811,-137,1.58106,850,330,sim_alt_850_raan_330
41689,113.874,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,8.08279,17274.2,0,-135.616,-135,0.790528,850,330,sim_alt_850_raan_330
41696,116.969,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,-4.10062,12471.2,0,-138.036,-135,0.790528,850,330,sim_alt_850_raan_330
41708,118.815,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,-11.3543,18659.5,0,-139.008,-135,0.790528,850,330,sim_alt_850_raan_330
41711,118.861,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,7.19851,14594.3,1,-133.859,-135,0.790528,850,330,sim_alt_850_raan_330
41724,121.053,21,-1,-1,-1,42.2017,-7.04016,0.019953,868000000.0,12,125000,1,0,13.7931,18171.0,1,-133.123,-137,1.58106,850,330,sim_alt_850_raan_330
41726,122.458,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,2.70899,719.369,0,-136.117,-137,1.58106,850,330,sim_alt_850_raan_330
41733,123.965,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,-1.84293,17712.3,0,-136.396,-135,0.790528,850,330,sim_alt_850_raan_330
41750,126.236,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,-4.55067,17991.8,0,-137.159,-137,1.58106,850,330,sim_alt_850_raan_330
41752,126.471,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,0.584403,18059.7,0,-135.708,-137,1.58106,850,330,sim_alt_850_raan_330
41754,127.161,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,1.82065,12269.3,0,-135.363,-137,1.58106,850,330,sim_alt_850_raan_330
41766,128.905,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,5.77944,7448.02,0,-135.256,-137,1.58106,850,330,sim_alt_850_raan_330
41779,129.415,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,18.8893,7321.28,1,-132.903,-137,1.58106,850,330,sim_alt_850_raan_330
41781,129.492,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,6.64165,18643.6,0,-134.01,-133,0.436224,850,330,sim_alt_850_raan_330
41788,130.092,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,4.4001,17003.0,0,-135.633,-135,0.790528,850,330,sim_alt_850_raan_330
41795,130.538,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,-0.524427,6397.23,0,-136.031,-135,0.790528,850,330,sim_alt_850_raan_330
41798,131.746,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,10.4533,17831.1,1,-134.983,-137,1.58106,850,330,sim_alt_850_raan_330
41811,135.835,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,23.7875,17255.5,1,-131.83,-137,1.58106,850,330,sim_alt_850_raan_330
41813,135.86,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,5.22821,9231.13,0,-134.408,-137,1.58106,850,330,sim_alt_850_raan_330
41830,138.679,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,3.99249,17872.4,0,-136.748,-135,0.790528,850,330,sim_alt_850_raan_330
41832,138.897,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,4.2509,15239.2,0,-136.677,-133,0.436224,850,330,sim_alt_850_raan_330
41834,138.966,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,-5.8635,18929.7,0,-139.526,-137,1.58106,850,330,sim_alt_850_raan_330
41841,142.737,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,-3.97428,18397.6,0,-136.999,-135,0.790528,850,330,sim_alt_850_raan_330
41849,144.792,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,13.0895,16704.3,1,-133.302,-135,0.790528,850,330,sim_alt_850_raan_330
41856,145.262,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,3.80215,7925.19,0,-136.808,-133,0.436224,850,330,sim_alt_850_raan_330
41863,147.185,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,-4.66754,15974.5,0,-138.195,-133,0.436224,850,330,sim_alt_850_raan_330
41870,148.019,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,6.21627,18433.6,0,-135.129,-135,0.790528,850,330,sim_alt_850_raan_330
41877,150.206,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,2.40295,18834.3,0,-135.196,-135,0.790528,850,330,sim_alt_850_raan_330
42005,152.241,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,21.8164,5653.67,1,-132.252,-137,1.58106,850,330,sim_alt_850_raan_330
42012,155.467,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,-3.64724,14851.0,0,-137.91,-133,0.436224,850,330,sim_alt_850_raan_330
42019,156.235,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,-0.227125,15529.8,0,-137.943,-133,0.436224,850,330,sim_alt_850_raan_330
42031,161.19,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,4.07062,16798.4,0,-134.728,-135,0.790528,850,330,sim_alt_850_raan_330
42039,161.688,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,19.5487,16923.6,1,-131.752,-135,0.790528,850,330,sim_alt_850_raan_330
42041,162.041,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,-6.96149,15826.9,0,-138.832,-135,0.790528,850,330,sim_alt_850_raan_330
42048,164.535,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,1.69558,2454.01,0,-137.405,-135,0.790528,850,330,sim_alt_850_raan_330
42055,166.316,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,-5.59063,15617.2,0,-139.454,-137,1.58106,850,330,sim_alt_850_raan_330
42067,167.499,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,5.58964,18962.4,0,-136.304,-135,0.790528,850,330,sim_alt_850_raan_330
42070,167.552,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,20.6255,16946.3,1,-131.509,-133,0.436224,850,330,sim_alt_850_raan_330
42077,169.693,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,-11.9444,17161.3,0,-139.165,-133,0.436224,850,330,sim_alt_850_raan_330
42089,172.178,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,-3.27751,14126.3,0,-137.808,-133,0.436224,850,330,sim_alt_850_raan_330
42091,172.614,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,0.349597,18957.2,0,-136.779,-135,0.790528,850,330,sim_alt_850_raan_330
42099,174.226,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,16.3885,8771.22,1,-133.494,-137,1.58106,850,330,sim_alt_850_raan_330
42111,176.497,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,2.41978,19065.1,0,-136.194,-133,0.436224,850,330,sim_alt_850_raan_330
42114,178.051,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,25.2633,17233.3,1,-131.533,-137,1.58106,850,330,sim_alt_850_raan_330
42126,181.368,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,-7.53699,13614.5,0,-139.993,-133,0.436224,850,330,sim_alt_850_raan_330
42128,181.707,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,6.16573,14874.2,0,-135.148,-135,0.790528,850,330,sim_alt_850_raan_330
42136,187.108,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,32.7152,15781.8,1,-128.165,-137,1.58106,850,330,sim_alt_850_raan_330
42143,188.909,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,16.0473,17550.8,0,-133.572,-133,0.436224,850,330,sim_alt_850_raan_330
